"id","fqdn/ip","port","severity","finding","cve","cwe"
"Content-Security-Policy","presse.economie.gouv.fr/147.135.193.14","443","OK","script-src 'unsafe-inline' 'unsafe-eval' https://cdnjs.cloudflare.com https://code.jquery.com https://www.google.com https://www.gstatic.com https://connect.facebook.net https://www.google-analytics.com https://ajax.googleapis.com https://cdn.datatables.net https://cdn.jsdelivr.net https://fastly.ink.sapo.pt https://buttons.github.io https://platform.twitter.com https://ws.sharethis.com https://cdn.syndication.twimg.com https://t.sharethis.com https://twitter.com https://www.googletagmanager.com https://ssl.google-analytics.com https://fonts.google.com https://static.hotjar.com https://dcinfos.abtasty.com https://script.hotjar.com https://f.vimeocdn.com https://www.youtube.com https://unpkg.com https://player.vimeo.com https://cdn.tiny.cloud https://cdn.tagcommander.com https://cdn.trustcommander.net https://tag.aticdn.net https://cdn.trustcommander.net https://ipinfo.io https://stackpath.bootstrapcdn.com https://ajax.googleapis.com https://maxcdn.bootstrapcdn.com https://api.dmcdn.net https://js.hcaptcha.com https://cdn.tailwindcss.com https://addevent.com https://cdn.addevent.com https://www.addevent.com https://myux.presse.economie.gouv.fr https://platform.linkedin.com https://try.abtasty.com https://gva.et-gv.fr 'self';  ;  object-src 'self'","",""
"Access-Control-Allow-Origin","presse.economie.gouv.fr/147.135.193.14","443","INFO","*","",""
"Referrer-Policy","presse.economie.gouv.fr/147.135.193.14","443","INFO","same-origin","",""
"Cache-Control_multiple","presse.economie.gouv.fr/147.135.193.14","443","MEDIUM","Multiple Cache-Control headers. Using first header: no-store, no-cache, must-revalidate","",""
"Cache-Control","presse.economie.gouv.fr/147.135.193.14","443","INFO","no-store, no-cache, must-revalidate","",""
"Pragma","presse.economie.gouv.fr/147.135.193.14","443","INFO","no-cache","",""
"banner_reverseproxy","presse.economie.gouv.fr/147.135.193.14","443","INFO","--","","CWE-200"
"heartbleed","presse.economie.gouv.fr/147.135.193.14","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","presse.economie.gouv.fr/147.135.193.14","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","presse.economie.gouv.fr/147.135.193.14","443","OK","not vulnerable","CVE-2016-9244","CWE-200"
"ROBOT","presse.economie.gouv.fr/147.135.193.14","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","presse.economie.gouv.fr/147.135.193.14","443","OK","supported","","CWE-310"
"secure_client_renego","presse.economie.gouv.fr/147.135.193.14","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","presse.economie.gouv.fr/147.135.193.14","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","presse.economie.gouv.fr/147.135.193.14","443","MEDIUM","potentially VULNERABLE, gzip HTTP compression detected  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","presse.economie.gouv.fr/147.135.193.14","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","presse.economie.gouv.fr/147.135.193.14","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","presse.economie.gouv.fr/147.135.193.14","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","presse.economie.gouv.fr/147.135.193.14","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","presse.economie.gouv.fr/147.135.193.14","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","presse.economie.gouv.fr/147.135.193.14","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=02CDEBC0046F78067D7BFDCAA161A78888777F4850AD0CEC0AC869209D3C5723","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","presse.economie.gouv.fr/147.135.193.14","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","presse.economie.gouv.fr/147.135.193.14","443","OK","no DH key with <= TLS 1.2","CVE-2015-4000","CWE-310"
"BEAST","presse.economie.gouv.fr/147.135.193.14","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","presse.economie.gouv.fr/147.135.193.14","443","OK","not vulnerable","CVE-2013-0169","CWE-310"
"winshock","presse.economie.gouv.fr/147.135.193.14","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","presse.economie.gouv.fr/147.135.193.14","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_60","presse.economie.gouv.fr/147.135.193.14","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","presse.economie.gouv.fr/147.135.193.14","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_81","presse.economie.gouv.fr/147.135.193.14","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_90","presse.economie.gouv.fr/147.135.193.14","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_X","presse.economie.gouv.fr/147.135.193.14","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_11","presse.economie.gouv.fr/147.135.193.14","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_12","presse.economie.gouv.fr/147.135.193.14","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chrome_79_win10","presse.economie.gouv.fr/147.135.193.14","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chrome_101_win10","presse.economie.gouv.fr/147.135.193.14","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
