"id","fqdn/ip","port","severity","finding","cve","cwe"
"fallback_SCSV","cyber.gouv.fr/185.231.164.136","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","cyber.gouv.fr/185.231.164.136","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","cyber.gouv.fr/185.231.164.136","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","cyber.gouv.fr/185.231.164.136","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","cyber.gouv.fr/185.231.164.136","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=D9C5D276BBA6CE6ED21935C63035A05F3D95CDF8B72E418564137AA64ABCDDD3","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","cyber.gouv.fr/185.231.164.136","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","cyber.gouv.fr/185.231.164.136","443","OK","--","CVE-2015-4000","CWE-310"
"BEAST","cyber.gouv.fr/185.231.164.136","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","cyber.gouv.fr/185.231.164.136","443","LOW","potentially vulnerable, uses TLS CBC ciphers","CVE-2013-0169","CWE-310"
"winshock","cyber.gouv.fr/185.231.164.136","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","cyber.gouv.fr/185.231.164.136","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_60","cyber.gouv.fr/185.231.164.136","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","cyber.gouv.fr/185.231.164.136","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_81","cyber.gouv.fr/185.231.164.136","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_90","cyber.gouv.fr/185.231.164.136","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_X","cyber.gouv.fr/185.231.164.136","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_11","cyber.gouv.fr/185.231.164.136","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_12","cyber.gouv.fr/185.231.164.136","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_79_win10","cyber.gouv.fr/185.231.164.136","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_101_win10","cyber.gouv.fr/185.231.164.136","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_66_win81","cyber.gouv.fr/185.231.164.136","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_100_win10","cyber.gouv.fr/185.231.164.136","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-ie_6_xp","cyber.gouv.fr/185.231.164.136","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","cyber.gouv.fr/185.231.164.136","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","cyber.gouv.fr/185.231.164.136","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","cyber.gouv.fr/185.231.164.136","443","INFO","TLSv1.2 ECDHE-RSA-AES128-SHA256","",""
"clientsimulation-ie_11_win81","cyber.gouv.fr/185.231.164.136","443","INFO","TLSv1.2 ECDHE-RSA-AES128-SHA256","",""
"clientsimulation-ie_11_winphone81","cyber.gouv.fr/185.231.164.136","443","INFO","TLSv1.2 ECDHE-RSA-AES128-SHA256","",""
"clientsimulation-ie_11_win10","cyber.gouv.fr/185.231.164.136","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_15_win10","cyber.gouv.fr/185.231.164.136","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_101_win10_21h2","cyber.gouv.fr/185.231.164.136","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_121_ios_122","cyber.gouv.fr/185.231.164.136","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_130_osx_10146","cyber.gouv.fr/185.231.164.136","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_154_osx_1231","cyber.gouv.fr/185.231.164.136","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_7u25","cyber.gouv.fr/185.231.164.136","443","INFO","No connection","",""
"clientsimulation-java_8u161","cyber.gouv.fr/185.231.164.136","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-java1102","cyber.gouv.fr/185.231.164.136","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java1703","cyber.gouv.fr/185.231.164.136","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-go_1178","cyber.gouv.fr/185.231.164.136","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-libressl_283","cyber.gouv.fr/185.231.164.136","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_102e","cyber.gouv.fr/185.231.164.136","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_110l","cyber.gouv.fr/185.231.164.136","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_111d","cyber.gouv.fr/185.231.164.136","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_303","cyber.gouv.fr/185.231.164.136","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-apple_mail_16_0","cyber.gouv.fr/185.231.164.136","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-thunderbird_91_9","cyber.gouv.fr/185.231.164.136","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"rating_spec","cyber.gouv.fr/185.231.164.136","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","cyber.gouv.fr/185.231.164.136","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","cyber.gouv.fr/185.231.164.136","443","INFO","100","",""
"protocol_support_score_weighted","cyber.gouv.fr/185.231.164.136","443","INFO","30","",""
"key_exchange_score","cyber.gouv.fr/185.231.164.136","443","INFO","90","",""
"key_exchange_score_weighted","cyber.gouv.fr/185.231.164.136","443","INFO","27","",""
"cipher_strength_score","cyber.gouv.fr/185.231.164.136","443","INFO","60","",""
"cipher_strength_score_weighted","cyber.gouv.fr/185.231.164.136","443","INFO","24","",""
"final_score","cyber.gouv.fr/185.231.164.136","443","INFO","81","",""
"overall_grade","cyber.gouv.fr/185.231.164.136","443","OK","A+","",""
