"id","fqdn/ip","port","severity","finding","cve","cwe"
"HTTP_status_code","rejoindrelesfinancespubliques.economie.gouv.fr/45.223.57.83","443","INFO","200 OK ('/')","",""
"HTTP_clock_skew","rejoindrelesfinancespubliques.economie.gouv.fr/45.223.57.83","443","INFO","0 seconds from localtime","",""
"HTTP_headerTime","rejoindrelesfinancespubliques.economie.gouv.fr/45.223.57.83","443","INFO","1710004731","",""
"HSTS_time","rejoindrelesfinancespubliques.economie.gouv.fr/45.223.57.83","443","OK","365 days (=31536000 seconds) > 15552000 seconds","",""
"HSTS_subdomains","rejoindrelesfinancespubliques.economie.gouv.fr/45.223.57.83","443","OK","includes subdomains","",""
"HSTS_preload","rejoindrelesfinancespubliques.economie.gouv.fr/45.223.57.83","443","OK","domain IS marked for preloading","",""
"HPKP","rejoindrelesfinancespubliques.economie.gouv.fr/45.223.57.83","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","rejoindrelesfinancespubliques.economie.gouv.fr/45.223.57.83","443","INFO","nginx","",""
"banner_application","rejoindrelesfinancespubliques.economie.gouv.fr/45.223.57.83","443","INFO","No application banner found","",""
"cookie_count","rejoindrelesfinancespubliques.economie.gouv.fr/45.223.57.83","443","INFO","3 at '/'","",""
"cookie_secure","rejoindrelesfinancespubliques.economie.gouv.fr/45.223.57.83","443","OK","All (3) at '/' marked as secure","",""
"cookie_httponly","rejoindrelesfinancespubliques.economie.gouv.fr/45.223.57.83","443","INFO","3/3 at '/' marked as HttpOnly","",""
"X-Frame-Options","rejoindrelesfinancespubliques.economie.gouv.fr/45.223.57.83","443","OK","SAMEORIGIN","",""
"X-Content-Type-Options","rejoindrelesfinancespubliques.economie.gouv.fr/45.223.57.83","443","OK","nosniff","",""
"Content-Security-Policy","rejoindrelesfinancespubliques.economie.gouv.fr/45.223.57.83","443","OK","default-src https: 'unsafe-eval' 'unsafe-inline'; object-src https: ; child-src https: platform.twitter.com; img-src https: data:;","",""
"X-XSS-Protection","rejoindrelesfinancespubliques.economie.gouv.fr/45.223.57.83","443","INFO","1;mode=block","",""
"Access-Control-Allow-Origin","rejoindrelesfinancespubliques.economie.gouv.fr/45.223.57.83","443","INFO","*","",""
"Referrer-Policy","rejoindrelesfinancespubliques.economie.gouv.fr/45.223.57.83","443","INFO","same-origin","",""
"X-UA-Compatible","rejoindrelesfinancespubliques.economie.gouv.fr/45.223.57.83","443","INFO","IE=edge","",""
"Cache-Control_multiple","rejoindrelesfinancespubliques.economie.gouv.fr/45.223.57.83","443","MEDIUM","Multiple Cache-Control headers. Using first header: max-age=600","",""
"Cache-Control","rejoindrelesfinancespubliques.economie.gouv.fr/45.223.57.83","443","INFO","max-age=600","",""
"banner_reverseproxy","rejoindrelesfinancespubliques.economie.gouv.fr/45.223.57.83","443","INFO","--","","CWE-200"
"heartbleed","rejoindrelesfinancespubliques.economie.gouv.fr/45.223.57.83","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","rejoindrelesfinancespubliques.economie.gouv.fr/45.223.57.83","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","rejoindrelesfinancespubliques.economie.gouv.fr/45.223.57.83","443","OK","not vulnerable","CVE-2016-9244","CWE-200"
"ROBOT","rejoindrelesfinancespubliques.economie.gouv.fr/45.223.57.83","443","OK","not vulnerable","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","rejoindrelesfinancespubliques.economie.gouv.fr/45.223.57.83","443","OK","supported","","CWE-310"
"secure_client_renego","rejoindrelesfinancespubliques.economie.gouv.fr/45.223.57.83","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","rejoindrelesfinancespubliques.economie.gouv.fr/45.223.57.83","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","rejoindrelesfinancespubliques.economie.gouv.fr/45.223.57.83","443","MEDIUM","potentially VULNERABLE, gzip HTTP compression detected  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","rejoindrelesfinancespubliques.economie.gouv.fr/45.223.57.83","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","rejoindrelesfinancespubliques.economie.gouv.fr/45.223.57.83","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","rejoindrelesfinancespubliques.economie.gouv.fr/45.223.57.83","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
