"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert_notAfter","pprod-derog-zones-interdites-admin.cnmosis.dirisi.defense.gouv.fr/107.154.50.81","443","OK","2025-01-04 22:59","",""
"cert_extlifeSpan","pprod-derog-zones-interdites-admin.cnmosis.dirisi.defense.gouv.fr/107.154.50.81","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","pprod-derog-zones-interdites-admin.cnmosis.dirisi.defense.gouv.fr/107.154.50.81","443","INFO","not present","",""
"cert_crlDistributionPoints","pprod-derog-zones-interdites-admin.cnmosis.dirisi.defense.gouv.fr/107.154.50.81","443","INFO","http://crl.dhimyotis.com/wildca.crl http://crl.certigna.fr/wildca.crl","",""
"cert_ocspURL","pprod-derog-zones-interdites-admin.cnmosis.dirisi.defense.gouv.fr/107.154.50.81","443","INFO","http://wildca.ocsp.certigna.fr http://wildca.ocsp.dhimyotis.com","",""
"OCSP_stapling","pprod-derog-zones-interdites-admin.cnmosis.dirisi.defense.gouv.fr/107.154.50.81","443","LOW","not offered","",""
"cert_mustStapleExtension","pprod-derog-zones-interdites-admin.cnmosis.dirisi.defense.gouv.fr/107.154.50.81","443","INFO","--","",""
"DNS_CAArecord","pprod-derog-zones-interdites-admin.cnmosis.dirisi.defense.gouv.fr/107.154.50.81","443","LOW","--","",""
"certificate_transparency","pprod-derog-zones-interdites-admin.cnmosis.dirisi.defense.gouv.fr/107.154.50.81","443","OK","yes (certificate extension)","",""
"certs_countServer","pprod-derog-zones-interdites-admin.cnmosis.dirisi.defense.gouv.fr/107.154.50.81","443","INFO","2","",""
"certs_list_ordering_problem","pprod-derog-zones-interdites-admin.cnmosis.dirisi.defense.gouv.fr/107.154.50.81","443","INFO","no","",""
"cert_caIssuers","pprod-derog-zones-interdites-admin.cnmosis.dirisi.defense.gouv.fr/107.154.50.81","443","INFO","Certigna Wild CA (DHIMYOTIS from FR)","",""
